区站号,数据类型,时间,入库时间,更正标识,本站气压,海平面气压,气温,水汽压,相对湿度,1分钟平均水平能见度,降水量,小时蒸发量,2分钟平均风向,风速,10分钟平均风向,10分钟平均风速,地面温度,草面（雪面）温度,总云量,低云量,水平能见度（人工）
53964/新绛,小时数据,2024-12-06 06,2024-12-06 06:00:41,000,972.6,1026.1,-3.2,3.5,73,6650,0.0,-,PPC,0.2,PPC,0.0,-6.3,-8.8,-,-,7100
53964/新绛,小时数据,2024-12-06 05,2024-12-06 05:00:43,000,972.7,1026.1,-3.0,3.5,71,7605,0.0,-,270,1.0,269,1.1,-6.1,-8.6,-,-,7500
53964/新绛,小时数据,2024-12-06 04,2024-12-06 04:00:45,000,972.7,1025.9,-1.8,3.7,70,8266,0.0,-,275,1.1,266,1.1,-5.8,-8.4,-,-,8600
53964/新绛,小时数据,2024-12-06 03,2024-12-06 03:00:42,000,972.7,1025.9,-2.2,3.6,70,6854,0.0,-,279,1.1,288,0.7,-5.7,-8.3,-,-,6600
53964/新绛,小时数据,2024-12-06 02,2024-12-06 02:00:46,000,972.6,1025.7,-1.2,3.7,66,7116,0.0,-,PPC,0.0,PPC,0.0,-5.3,-7.7,-,-,7100
53964/新绛,小时数据,2024-12-06 01,2024-12-06 01:00:45,000,972.5,1025.5,0.3,3.9,63,8458,0.0,-,73,1.4,80,1.4,-4.7,-6.8,-,-,8200
53964/新绛,小时数据,2024-12-06 00,2024-12-06 00:00:52,000,973.1,1026.0,0.8,4.0,62,8895,0.0,-,85,1.1,80,1.4,-4.3,-5.5,-,-,8800
53964/新绛,小时数据,2024-12-05 23,2024-12-05 23:00:42,000,973.2,1026.4,0.3,3.7,59,9808,0.0,-,296,1.1,320,0.8,-4.6,-6.6,-,-,10300
53964/新绛,小时数据,2024-12-05 22,2024-12-05 22:00:42,000,973.0,1026.2,2.0,3.7,52,11136,0.0,-,241,0.6,237,0.4,-3.9,-5.3,-,-,10400
53964/新绛,小时数据,2024-12-05 21,2024-12-05 21:00:43,000,972.9,1026.3,3.4,3.7,48,12356,0.0,-,269,0.9,282,1.0,-2.3,-4.2,-,-,12100
53964/新绛,小时数据,2024-12-05 20,2024-12-05 20:00:45,000,972.5,1026.0,4.3,3.8,46,13089,0.0,-,284,2.1,281,2.4,0.2,-0.4,-,-,13300
53964/新绛,小时数据,2024-12-05 19,2024-12-05 19:00:46,000,972.0,1025.4,5.0,3.9,45,16784,0.0,-,282,2.4,279,2.3,1.2,-0.3,-,-,15900
53964/新绛,小时数据,2024-12-05 18,2024-12-05 18:00:44,000,971.3,1024.5,6.3,3.8,40,18824,0.0,-,254,1.9,253,1.9,3.7,2.9,-,-,18400
53964/新绛,小时数据,2024-12-05 17,2024-12-05 17:00:44,000,970.9,1024.0,7.2,3.8,37,23211,0.0,-,245,2.4,242,2.5,6.2,5.4,-,-,22600
53964/新绛,小时数据,2024-12-05 16,2024-12-05 16:00:45,000,970.8,1023.8,8.2,3.5,32,19562,0.0,-,244,4.8,252,4.1,9.0,7.8,-,-,24200
53964/新绛,小时数据,2024-12-05 15,2024-12-05 15:00:45,000,970.9,1023.8,8.8,3.5,31,22041,0.0,-,228,2.9,226,3.0,13.8,11.6,-,-,27700
53964/新绛,小时数据,2024-12-05 14,2024-12-05 14:00:41,000,971.3,1024.2,8.4,3.6,33,30000,0.0,-,255,2.4,197,2.7,14.4,11.7,-,-,27800
53964/新绛,小时数据,2024-12-05 13,2024-12-05 13:00:39,000,972.3,1025.2,8.1,3.7,34,30000,0.0,-,244,2.3,192,1.8,17.6,14.3,-,-,25500
53964/新绛,小时数据,2024-12-05 12,2024-12-05 12:00:44,000,973.7,1026.6,8.6,4.1,37,30000,0.0,-,192,2.1,216,1.4,21.4,18.5,-,-,24100
53964/新绛,小时数据,2024-12-05 11,2024-12-05 11:00:44,000,975.0,1028.1,6.3,4.3,45,12943,0.0,-,248,0.7,265,1.2,17.8,17.4,-,-,17600
53964/新绛,小时数据,2024-12-05 10,2024-12-05 10:00:42,000,975.7,1028.9,3.9,4.2,52,15808,0.0,-,187,1.4,184,1.4,10.7,12.1,-,-,15100
53964/新绛,小时数据,2024-12-05 09,2024-12-05 09:00:42,000,975.7,1028.8,1.1,4.1,62,12521,0.0,-,269,0.9,275,0.9,3.6,5.9,-,-,13300
53964/新绛,小时数据,2024-12-05 08,2024-12-05 08:00:46,000,975.5,1028.8,-1.1,3.7,65,15558,0.0,-,159,0.4,182,0.6,-4.1,-5.8,-,-,16000
53964/新绛,小时数据,2024-12-05 07,2024-12-05 07:00:40,000,974.9,1028.2,-1.5,3.6,65,13633,0.0,-,298,0.8,275,0.9,-5.3,-7.5,-,-,14700
53964/新绛,小时数据,2024-12-05 06,2024-12-05 06:00:42,000,974.7,1028.2,-1.4,3.5,64,15399,0.0,-,273,1.4,278,1.4,-5.1,-7.3,-,-,13600
53964/新绛,小时数据,2024-12-05 05,2024-12-05 05:00:45,000,974.7,1027.8,-0.6,3.6,62,16291,0.0,-,217,1.6,237,1.2,-5.3,-8.0,-,-,16000
53964/新绛,小时数据,2024-12-05 04,2024-12-05 04:00:45,000,974.8,1027.8,-0.8,3.6,63,13545,0.0,-,275,1.0,269,1.1,-5.2,-7.9,-,-,13500
53964/新绛,小时数据,2024-12-05 03,2024-12-05 03:00:46,000,974.8,1027.8,-0.2,3.7,61,10780,0.0,-,60,0.9,67,0.8,-5.0,-7.8,-,-,10500
53964/新绛,小时数据,2024-12-05 02,2024-12-05 02:00:45,000,975.0,1028.0,-0.2,3.6,60,10779,0.0,-,273,1.1,278,1.2,-4.7,-7.3,-,-,10700
53964/新绛,小时数据,2024-12-05 01,2024-12-05 01:00:42,000,975.0,1028.0,0.5,3.7,58,11035,0.0,-,273,0.7,291,1.0,-4.4,-6.9,-,-,10000
53964/新绛,小时数据,2024-12-05 00,2024-12-05 00:00:54,000,975.4,1028.5,0.9,3.7,56,11240,0.0,-,PPC,0.0,PPC,0.2,-4.1,-6.4,-,-,10900
53964/新绛,小时数据,2024-12-04 23,2024-12-04 23:00:42,000,975.5,1028.8,2.1,3.6,50,10393,0.0,-,241,1.3,192,0.8,-3.7,-5.5,-,-,12200
53964/新绛,小时数据,2024-12-04 22,2024-12-04 22:00:47,000,975.3,1028.7,3.6,3.4,43,14138,0.0,-,321,1.1,295,1.2,-2.7,-4.6,-,-,13300
53964/新绛,小时数据,2024-12-04 21,2024-12-04 21:00:47,000,975.0,1028.1,7.4,3.4,33,28144,0.0,-,1,1.9,351,2.0,0.1,-0.8,-,-,29200
53964/新绛,小时数据,2024-12-04 20,2024-12-04 20:00:46,000,974.6,1027.7,7.9,3.5,33,30000,0.0,-,8,2.0,5,1.9,1.2,1.5,-,-,30000
53964/新绛,小时数据,2024-12-04 19,2024-12-04 19:00:41,000,973.7,1026.9,8.1,3.5,32,23920,0.0,-,11,2.8,25,2.4,2.8,4.0,-,-,22400
53964/新绛,小时数据,2024-12-04 18,2024-12-04 18:00:44,000,973.1,1026.3,6.0,3.8,41,15797,0.0,-,358,1.5,339,1.3,0.7,-3.0,-,-,11800
53964/新绛,小时数据,2024-12-04 17,2024-12-04 17:00:42,000,972.3,1025.2,8.7,3.5,31,18784,0.0,-,161,0.5,187,0.5,4.6,1.2,-,-,15200
53964/新绛,小时数据,2024-12-04 16,2024-12-04 16:00:44,000,972.3,1025.1,10.5,3.4,27,22277,0.0,-,231,1.4,213,1.3,11.7,10.6,-,-,18900
53964/新绛,小时数据,2024-12-04 15,2024-12-04 15:00:44,000,972.4,1025.2,9.6,3.7,31,13090,0.0,-,269,1.7,264,2.3,13.9,12.0,-,-,13300
53964/新绛,小时数据,2024-12-04 14,2024-12-04 14:00:42,000,972.5,1025.4,10.1,4.1,33,11499,0.0,-,246,1.9,240,1.8,20.5,18.6,-,-,12900
53964/新绛,小时数据,2024-12-04 13,2024-12-04 13:00:43,000,973.4,1026.4,8.7,3.8,34,10223,0.0,-,213,1.4,209,1.7,21.3,18.2,-,-,11800
53964/新绛,小时数据,2024-12-04 12,2024-12-04 12:00:44,000,974.7,1027.7,7.4,4.2,41,9359,0.0,-,283,1.4,251,1.4,18.1,16.1,-,-,9600
53964/新绛,小时数据,2024-12-04 11,2024-12-04 11:00:47,000,975.6,1028.9,4.5,4.1,49,8714,0.0,-,290,1.5,281,1.1,13.7,14.9,-,-,7600
53964/新绛,小时数据,2024-12-04 10,2024-12-04 10:00:44,000,975.7,1029.2,2.4,4.1,56,9379,0.0,-,95,1.2,95,1.3,6.7,7.9,-,-,7300
53964/新绛,小时数据,2024-12-04 09,2024-12-04 09:00:43,000,975.5,1029.2,0.6,4.0,62,8286,0.0,-,113,0.7,126,0.8,1.1,1.0,-,-,7500
53964/新绛,小时数据,2024-12-04 08,2024-12-04 08:00:46,000,975.0,1028.6,0.1,3.9,64,9756,0.0,-,116,1.1,121,1.1,-2.4,-3.5,-,-,7900
53964/新绛,小时数据,2024-12-04 07,2024-12-04 07:00:46,000,974.2,1027.8,-0.9,3.5,62,8652,0.0,-,346,0.6,7,0.7,-3.8,-5.7,-,-,8600
53964/新绛,小时数据,2024-12-04 06,2024-12-04 06:00:45,000,973.9,1027.2,0.0,3.8,62,6902,0.0,-,84,1.4,81,1.1,-3.8,-5.7,-,-,7000
53964/新绛,小时数据,2024-12-04 05,2024-12-04 05:00:43,000,973.6,1026.5,0.3,3.8,61,7478,0.0,-,79,1.0,87,1.0,-3.4,-4.6,-,-,7500
53964/新绛,小时数据,2024-12-04 04,2024-12-04 04:00:46,000,973.9,1026.7,-0.5,3.8,65,6807,0.0,-,106,1.0,94,0.9,-3.3,-5.6,-,-,6300
53964/新绛,小时数据,2024-12-04 03,2024-12-04 03:00:39,000,974.1,1026.9,0.1,3.9,63,5189,0.0,-,224,0.5,183,0.8,-4.1,-6.4,-,-,5400
53964/新绛,小时数据,2024-12-04 02,2024-12-04 02:00:43,000,973.9,1026.9,-0.7,3.7,63,7097,0.0,-,345,1.0,348,1.0,-4.2,-6.9,-,-,6300
53964/新绛,小时数据,2024-12-04 01,2024-12-04 01:00:45,000,973.6,1026.6,0.0,3.6,59,6000,0.0,-,277,0.9,279,0.9,-4.1,-6.7,-,-,6100
53964/新绛,小时数据,2024-12-04 00,2024-12-04 00:00:55,000,973.5,1026.4,1.8,3.7,53,7817,0.0,-,73,0.8,72,0.8,-3.5,-5.6,-,-,7800
53964/新绛,小时数据,2024-12-03 23,2024-12-03 23:00:43,000,973.6,1026.6,2.5,3.9,53,7701,0.0,-,49,1.6,48,1.5,-2.7,-4.3,-,-,6800
53964/新绛,小时数据,2024-12-03 22,2024-12-03 22:00:41,000,973.0,1026.2,2.7,4.1,55,5947,0.0,-,82,1.2,85,1.2,-2.3,-4.7,-,-,5700
53964/新绛,小时数据,2024-12-03 21,2024-12-03 21:00:44,000,972.5,1026.0,2.1,3.8,53,7342,0.0,-,69,0.9,93,0.5,-2.2,-5.1,-,-,7100
53964/新绛,小时数据,2024-12-03 20,2024-12-03 20:00:47,000,971.7,1025.4,3.0,3.7,49,10085,0.0,-,293,0.5,297,0.7,-1.5,-4.5,-,-,8900
53964/新绛,小时数据,2024-12-03 19,2024-12-03 19:00:42,000,971.2,1024.6,4.2,3.7,45,9286,0.0,-,168,0.5,91,0.6,-0.3,-4.2,-,-,7400
53964/新绛,小时数据,2024-12-03 18,2024-12-03 18:00:44,000,970.9,1024.2,6.3,3.2,34,12937,0.0,-,70,0.9,61,0.8,1.4,-3.3,-,-,13200
53964/新绛,小时数据,2024-12-03 17,2024-12-03 17:00:45,000,970.5,1023.3,9.8,3.3,27,20830,0.0,-,321,0.9,329,0.9,6.1,2.3,-,-,20300
53964/新绛,小时数据,2024-12-03 16,2024-12-03 16:00:45,000,970.3,1022.9,11.0,3.1,24,21819,0.0,-,24,0.7,330,1.1,14.4,13.5,-,-,22100
53964/新绛,小时数据,2024-12-03 15,2024-12-03 15:00:44,000,970.6,1023.3,11.2,3.5,26,22446,0.0,-,275,1.1,229,1.1,20.7,18.4,-,-,20100
53964/新绛,小时数据,2024-12-03 14,2024-12-03 14:00:44,000,971.3,1024.0,9.8,3.1,26,15494,0.0,-,194,1.6,228,1.5,22.1,19.1,-,-,22400
53964/新绛,小时数据,2024-12-03 13,2024-12-03 13:00:43,000,972.4,1025.3,8.8,3.3,29,28420,0.0,-,101,2.0,40,1.3,22.0,17.5,-,-,18000
53964/新绛,小时数据,2024-12-03 12,2024-12-03 12:00:46,000,973.8,1026.7,7.8,3.9,37,12803,0.0,-,139,0.8,157,0.6,19.9,18.5,-,-,10700
53964/新绛,小时数据,2024-12-03 11,2024-12-03 11:00:40,000,975.0,1028.1,6.1,3.9,41,16200,0.0,-,164,1.1,144,0.9,14.5,15.8,-,-,15400
53964/新绛,小时数据,2024-12-03 10,2024-12-03 10:00:44,000,975.3,1028.5,3.9,4.5,56,8104,0.0,-,67,0.3,153,0.7,8.9,12.5,-,-,9300
53964/新绛,小时数据,2024-12-03 09,2024-12-03 09:00:43,000,974.8,1028.2,1.1,4.6,69,6879,0.0,-,124,0.9,127,0.9,1.8,5.0,-,-,7400
53964/新绛,小时数据,2024-12-03 08,2024-12-03 08:00:47,000,974.1,1027.6,-2.6,3.5,69,7374,0.0,-,280,0.6,280,0.6,-4.3,-6.7,-,-,7700
53964/新绛,小时数据,2024-12-03 07,2024-12-03 07:00:40,000,973.9,1027.1,-1.1,3.7,65,8608,0.0,-,97,0.7,99,0.7,-4.9,-7.7,-,-,8700
53964/新绛,小时数据,2024-12-03 06,2024-12-03 06:00:41,000,973.5,1026.7,-1.7,3.5,65,9309,0.0,-,66,1.1,73,0.9,-5.0,-8.3,-,-,9000
53964/新绛,小时数据,2024-12-03 05,2024-12-03 05:00:41,000,973.5,1026.5,-0.7,3.5,61,10436,0.0,-,97,0.8,84,0.7,-4.6,-7.7,-,-,10800
53964/新绛,小时数据,2024-12-03 04,2024-12-03 04:00:42,000,973.4,1026.3,-0.3,3.5,58,12228,0.0,-,72,1.4,77,1.1,-4.3,-7.2,-,-,14900
53964/新绛,小时数据,2024-12-03 03,2024-12-03 03:00:40,000,973.3,1026.2,-0.7,3.2,55,20098,0.0,-,82,0.7,PPC,0.2,-4.3,-7.2,-,-,19300
53964/新绛,小时数据,2024-12-03 02,2024-12-03 02:00:45,000,973.4,1026.1,0.7,3.1,49,27547,0.0,-,282,0.5,226,0.9,-4.0,-6.5,-,-,25000
53964/新绛,小时数据,2024-12-03 01,2024-12-03 01:00:44,000,973.1,1025.9,0.4,3.2,51,24084,0.0,-,269,0.8,283,0.9,-4.0,-6.5,-,-,23200
53964/新绛,小时数据,2024-12-03 00,2024-12-03 00:01:02,000,973.0,1025.8,1.6,3.2,46,23461,0.0,-,229,0.7,214,0.9,-3.3,-5.7,-,-,21500
53964/新绛,小时数据,2024-12-02 23,2024-12-02 23:00:43,000,972.9,1025.7,2.8,3.1,42,21151,0.0,-,255,1.1,241,1.1,-2.4,-4.7,-,-,20100
53964/新绛,小时数据,2024-12-02 22,2024-12-02 22:00:44,000,972.4,1025.4,4.1,3.4,41,22218,0.0,-,218,1.4,216,1.3,-1.8,-4.4,-,-,14400
53964/新绛,小时数据,2024-12-02 21,2024-12-02 21:00:45,000,971.7,1025.0,3.7,3.4,43,18948,0.0,-,142,0.7,126,0.5,-1.0,-3.8,-,-,17500
53964/新绛,小时数据,2024-12-02 20,2024-12-02 20:00:44,000,971.3,1024.6,6.2,3.4,36,19997,0.0,-,282,1.3,248,1.3,1.3,-1.2,-,-,18800
53964/新绛,小时数据,2024-12-02 19,2024-12-02 19:00:45,000,970.5,1023.6,7.9,3.5,33,17159,0.0,-,225,1.6,213,1.7,4.9,4.1,-,-,16000
53964/新绛,小时数据,2024-12-02 18,2024-12-02 18:00:43,000,969.8,1022.7,8.0,3.6,34,14621,0.0,-,197,1.1,211,0.9,5.2,2.4,-,-,14400
53964/新绛,小时数据,2024-12-02 17,2024-12-02 17:00:40,000,969.4,1022.2,9.0,3.6,31,14579,0.0,-,264,0.8,268,1.0,7.3,4.7,-,-,16100
53964/新绛,小时数据,2024-12-02 16,2024-12-02 16:00:44,000,968.8,1021.5,10.0,3.4,28,17633,0.0,-,262,0.7,283,0.9,10.8,8.3,-,-,18500
53964/新绛,小时数据,2024-12-02 15,2024-12-02 15:00:46,000,968.8,1021.4,10.5,2.9,23,26897,0.0,-,227,1.0,219,0.7,14.5,11.8,-,-,26200
53964/新绛,小时数据,2024-12-02 14,2024-12-02 14:00:40,000,969.2,1021.8,10.5,3.2,25,23005,0.0,-,336,1.0,353,1.0,19.8,16.7,-,-,18800
53964/新绛,小时数据,2024-12-02 13,2024-12-02 13:00:45,000,969.9,1022.5,9.8,3.3,27,17225,0.0,-,198,1.4,219,1.5,19.8,17.3,-,-,19700
53964/新绛,小时数据,2024-12-02 12,2024-12-02 12:00:44,000,970.8,1023.5,9.2,3.6,31,15276,0.0,-,322,1.0,238,1.3,18.8,17.9,-,-,16400
53964/新绛,小时数据,2024-12-02 11,2024-12-02 11:00:42,000,971.5,1024.2,7.7,4.2,40,14400,0.0,-,242,1.2,326,1.2,16.4,17.6,-,-,13800
53964/新绛,小时数据,2024-12-02 10,2024-12-02 10:00:43,000,971.6,1024.6,4.2,4.8,58,14930,0.0,-,265,0.8,31,0.7,10.0,13.8,-,-,8800
53964/新绛,小时数据,2024-12-02 09,2024-12-02 09:00:46,000,971.3,1024.3,0.7,4.6,71,5854,0.0,-,67,1.2,91,1.3,-0.6,0.6,-,-,5700
53964/新绛,小时数据,2024-12-02 08,2024-12-02 08:00:43,000,970.5,1023.7,-1.8,4.0,75,4514,0.0,-,344,0.3,355,0.3,-4.5,-7.1,-,-,4400
53964/新绛,小时数据,2024-12-02 07,2024-12-02 07:00:41,000,969.4,1022.4,-1.8,4.0,74,5724,0.0,-,99,1.3,110,0.9,-4.9,-7.8,-,-,4100
53964/新绛,小时数据,2024-12-02 06,2024-12-02 06:00:43,000,968.5,1021.2,-0.6,4.2,71,5723,0.0,-,116,0.8,98,0.9,-4.7,-7.7,-,-,5800
53964/新绛,小时数据,2024-12-02 05,2024-12-02 05:00:45,000,967.6,1019.9,-0.9,4.2,73,5388,0.0,-,132,1.0,123,0.5,-4.7,-7.7,-,-,5000
53964/新绛,小时数据,2024-12-02 04,2024-12-02 04:00:43,000,967.2,1019.3,-1.1,3.9,70,5048,0.0,-,PPC,0.0,292,0.4,-4.5,-7.4,-,-,5000
53964/新绛,小时数据,2024-12-02 03,2024-12-02 03:00:42,000,966.9,1019.0,-0.6,4.0,69,4803,0.0,-,240,1.5,204,0.8,-4.3,-7.0,-,-,5200
53964/新绛,小时数据,2024-12-02 02,2024-12-02 02:00:44,000,966.2,1018.3,0.0,4.0,66,4410,0.0,-,267,1.1,283,1.0,-4.2,-7.0,-,-,4400
53964/新绛,小时数据,2024-12-02 01,2024-12-02 01:00:44,000,965.6,1017.9,0.7,4.2,65,8484,0.0,-,68,1.2,76,1.2,-3.8,-6.4,-,-,5500
53964/新绛,小时数据,2024-12-02 00,2024-12-02 00:01:00,000,965.3,1017.6,1.4,4.2,62,5197,0.0,-,308,0.6,272,0.6,-3.5,-6.0,-,-,5000
53964/新绛,小时数据,2024-12-01 23,2024-12-01 23:00:44,000,964.9,1017.4,2.5,4.3,59,6208,0.0,-,105,0.8,79,0.9,-2.7,-5.3,-,-,5300
53964/新绛,小时数据,2024-12-01 22,2024-12-01 22:00:45,000,964.1,1016.6,3.6,4.3,54,6335,0.0,-,71,1.0,82,0.9,-1.8,-4.4,-,-,5700
53964/新绛,小时数据,2024-12-01 21,2024-12-01 21:00:41,000,963.3,1015.7,6.6,4.2,43,7598,0.0,-,30,1.5,43,1.7,-0.1,-2.3,-,-,7600
53964/新绛,小时数据,2024-12-01 20,2024-12-01 20:00:46,000,962.9,1015.5,7.2,4.2,41,8024,0.0,-,71,1.9,63,1.7,0.8,-1.6,-,-,8100
53964/新绛,小时数据,2024-12-01 19,2024-12-01 19:00:44,000,962.4,1014.9,8.4,4.1,37,11424,0.0,-,75,1.5,75,1.5,1.5,-2.1,-,-,11400
53964/新绛,小时数据,2024-12-01 18,2024-12-01 18:00:45,000,961.6,1014.0,9.2,4.0,34,11023,0.0,-,352,0.7,51,0.9,3.0,-1.7,-,-,11000
53964/新绛,小时数据,2024-12-01 17,2024-12-01 17:00:44,000,960.7,1012.6,13.7,3.3,21,14244,0.0,-,323,0.9,306,0.9,7.9,4.1,-,-,11100
53964/新绛,小时数据,2024-12-01 16,2024-12-01 16:00:45,000,960.5,1012.2,15.1,2.9,17,30000,0.0,-,254,2.8,255,2.3,16.8,16.7,-,-,28700
53964/新绛,小时数据,2024-12-01 15,2024-12-01 15:00:49,000,960.7,1012.4,14.4,3.8,23,23835,0.0,-,212,1.7,214,1.9,22.9,20.3,-,-,21300
53964/新绛,小时数据,2024-12-01 14,2024-12-01 14:00:42,000,961.1,1012.8,13.5,4.0,26,21806,0.0,-,323,0.8,321,0.9,25.5,22.6,-,-,17500
53964/新绛,小时数据,2024-12-01 13,2024-12-01 13:00:42,000,962.2,1014.1,11.2,4.0,30,19081,0.0,-,282,1.1,256,1.2,24.4,21.7,-,-,16600
53964/新绛,小时数据,2024-12-01 12,2024-12-01 12:00:39,000,963.8,1016.0,9.4,4.0,34,16592,0.0,-,206,1.3,215,1.5,21.7,20.1,-,-,15300
53964/新绛,小时数据,2024-12-01 11,2024-12-01 11:00:42,000,964.8,1017.3,6.5,4.0,41,19877,0.0,-,213,2.0,208,1.8,15.8,15.9,-,-,13900
53964/新绛,小时数据,2024-12-01 10,2024-12-01 10:00:44,000,965.1,1017.6,4.5,4.5,53,13082,0.0,-,275,1.2,263,1.2,10.3,15.1,-,-,10400
53964/新绛,小时数据,2024-12-01 09,2024-12-01 09:00:42,000,964.9,1017.5,2.1,5.0,71,9197,0.0,-,200,0.7,217,0.4,3.0,7.1,-,-,6300
53964/新绛,小时数据,2024-12-01 08,2024-12-01 08:00:44,000,964.4,1017.2,-0.4,4.3,73,5772,0.0,-,135,0.9,140,1.2,-3.5,-4.6,-,-,5900
53964/新绛,小时数据,2024-12-01 07,2024-12-01 07:00:40,000,964.1,1016.6,-0.9,4.1,71,6558,0.0,-,252,0.5,193,0.6,-4.7,-7.8,-,-,6700
53964/新绛,小时数据,2024-12-01 06,2024-12-01 06:00:45,000,963.6,1015.9,-0.6,4.2,71,8137,0.0,-,72,1.0,81,0.8,-4.4,-7.4,-,-,7600
53964/新绛,小时数据,2024-12-01 05,2024-12-01 05:00:43,000,963.4,1015.5,-0.5,4.1,70,6575,0.0,-,349,0.8,25,0.4,-4.2,-6.5,-,-,6900
53964/新绛,小时数据,2024-12-01 04,2024-12-01 04:00:44,000,963.1,1015.0,-0.4,4.1,69,6480,0.0,-,161,0.8,164,0.8,-4.1,-6.5,-,-,6400
53964/新绛,小时数据,2024-12-01 03,2024-12-01 03:00:46,000,963.0,1014.8,0.4,4.1,66,6557,0.0,-,154,0.3,220,0.5,-3.9,-6.3,-,-,6400
53964/新绛,小时数据,2024-12-01 02,2024-12-01 02:00:44,000,962.9,1014.7,1.3,4.3,64,6848,0.0,-,159,1.3,159,1.1,-3.3,-5.5,-,-,6400
53964/新绛,小时数据,2024-12-01 01,2024-12-01 01:00:40,000,963.1,1014.9,2.6,4.4,60,7265,0.0,-,133,0.8,107,1.2,-2.4,-3.6,-,-,7000
53964/新绛,小时数据,2024-12-01 00,2024-12-01 00:01:00,000,963.2,1015.3,1.8,4.1,59,7648,0.0,-,PPC,0.0,101,0.4,-2.6,-5.0,-,-,7000
53964/新绛,小时数据,2024-11-30 23,2024-11-30 23:00:43,000,963.2,1015.4,2.4,4.0,55,7648,0.0,-,245,0.6,303,0.5,-1.9,-4.6,-,-,6800
53964/新绛,小时数据,2024-11-30 22,2024-11-30 22:00:41,000,963.1,1015.4,4.1,4.1,50,8055,0.0,-,305,0.4,245,0.7,-1.1,-3.8,-,-,7800
53964/新绛,小时数据,2024-11-30 21,2024-11-30 21:00:45,000,963.1,1015.4,5.5,3.9,43,10066,0.0,-,129,0.7,119,0.8,-0.2,-3.4,-,-,9500
53964/新绛,小时数据,2024-11-30 20,2024-11-30 20:00:47,000,963.0,1015.3,6.5,3.8,39,10038,0.0,-,8,0.7,327,1.0,0.9,-2.7,-,-,12100
53964/新绛,小时数据,2024-11-30 19,2024-11-30 19:00:45,000,962.7,1014.9,9.0,3.6,31,14390,0.0,-,186,1.5,180,1.2,2.5,-0.5,-,-,13700
53964/新绛,小时数据,2024-11-30 18,2024-11-30 18:00:44,000,962.1,1014.0,10.4,3.5,28,15807,0.0,-,169,1.5,172,1.5,4.1,0.3,-,-,15900
53964/新绛,小时数据,2024-11-30 17,2024-11-30 17:00:44,000,961.9,1013.6,12.8,3.1,21,24845,0.0,-,228,1.6,230,1.7,8.9,5.5,-,-,27000
53964/新绛,小时数据,2024-11-30 16,2024-11-30 16:00:42,000,961.9,1013.4,14.2,3.2,20,30000,0.0,-,233,1.5,242,1.9,17.8,17.2,-,-,25600
53964/新绛,小时数据,2024-11-30 15,2024-11-30 15:00:45,000,962.1,1013.6,14.4,3.1,19,30000,0.0,-,244,2.5,250,2.8,21.8,19.1,-,-,29100
53964/新绛,小时数据,2024-11-30 14,2024-11-30 14:00:43,000,962.8,1014.4,13.6,3.9,25,20848,0.0,-,230,2.7,234,2.7,24.2,20.9,-,-,21200
53964/新绛,小时数据,2024-11-30 13,2024-11-30 13:00:43,000,964.0,1015.8,12.3,4.4,31,18069,0.0,-,277,2.1,237,1.9,25.1,21.1,-,-,16500
53964/新绛,小时数据,2024-11-30 12,2024-11-30 12:00:44,000,965.7,1017.7,10.0,4.3,35,22268,0.0,-,289,1.1,272,1.6,22.2,19.7,-,-,16200
53964/新绛,小时数据,2024-11-30 11,2024-11-30 11:00:43,000,966.9,1019.0,8.8,4.2,37,17083,0.0,-,166,1.1,182,1.4,18.5,18.6,-,-,17600
53964/新绛,小时数据,2024-11-30 10,2024-11-30 10:00:43,000,967.5,1019.8,6.0,4.2,45,16970,0.0,-,255,1.0,276,0.8,9.4,9.3,-,-,15100
53964/新绛,小时数据,2024-11-30 09,2024-11-30 09:00:43,000,967.5,1019.9,4.2,4.6,56,10415,0.0,-,160,0.3,113,0.4,7.1,8.8,-,-,10200
53964/新绛,小时数据,2024-11-30 08,2024-11-30 08:00:44,000,967.0,1019.4,3.3,4.3,56,10905,0.0,-,89,0.9,113,1.4,0.7,0.5,-,-,11200
53964/新绛,小时数据,2024-11-30 07,2024-11-30 07:00:43,000,967.3,1019.7,2.2,3.9,55,10959,0.0,-,309,0.7,300,1.2,0.1,-1.1,-,-,11600
53964/新绛,小时数据,2024-11-30 06,2024-11-30 06:00:43,000,967.2,1019.5,3.0,3.9,51,14659,0.0,-,82,2.0,76,1.8,0.0,0.0,-,-,13200
53964/新绛,小时数据,2024-11-30 05,2024-11-30 05:00:45,000,967.7,1019.7,2.8,3.7,50,19303,0.0,-,74,1.2,56,0.8,-0.7,-2.6,-,-,17400
53964/新绛,小时数据,2024-11-30 04,2024-11-30 04:00:43,000,968.4,1020.3,3.1,3.7,48,17157,0.0,-,277,0.7,284,0.7,0.0,-1.5,-,-,16300
53964/新绛,小时数据,2024-11-30 03,2024-11-30 03:00:44,000,968.6,1020.4,3.6,3.7,47,13598,0.0,-,193,1.0,312,0.5,0.2,-1.5,-,-,13100
53964/新绛,小时数据,2024-11-30 02,2024-11-30 02:00:44,000,969.1,1021.0,3.4,3.6,46,13975,0.0,-,235,0.9,259,1.1,0.0,-1.7,-,-,13500
53964/新绛,小时数据,2024-11-30 01,2024-11-30 01:00:44,000,969.5,1021.6,3.6,3.6,46,13163,0.0,-,279,1.3,265,1.1,-0.7,-3.0,-,-,12600
